Time,BAFU_2139_AbflussPneumatik
2021-07-25T05:45:00Z,17.434
2021-07-25T05:50:00Z,17.38
2021-07-25T05:55:00Z,17.326
2021-07-25T06:00:00Z,17.299
2021-07-25T06:05:00Z,17.246
2021-07-25T06:10:00Z,17.192
2021-07-25T06:15:00Z,17.165
2021-07-25T06:20:00Z,17.111
2021-07-25T06:25:00Z,17.058
2021-07-25T06:30:00Z,17.004
2021-07-25T06:35:00Z,16.978
2021-07-25T06:40:00Z,16.924
2021-07-25T06:45:00Z,16.898
2021-07-25T06:50:00Z,16.871
2021-07-25T06:55:00Z,16.844
2021-07-25T07:00:00Z,16.818
2021-07-25T07:05:00Z,16.791
2021-07-25T07:10:00Z,16.738
2021-07-25T07:15:00Z,16.711
2021-07-25T07:20:00Z,16.711
2021-07-25T07:25:00Z,16.685
2021-07-25T07:30:00Z,16.658
2021-07-25T07:35:00Z,16.605
2021-07-25T07:40:00Z,16.579
2021-07-25T07:45:00Z,16.526
2021-07-25T07:50:00Z,16.526
2021-07-25T07:55:00Z,16.499
2021-07-25T08:00:00Z,16.473
2021-07-25T08:05:00Z,16.42
2021-07-25T08:10:00Z,16.394
2021-07-25T08:15:00Z,16.394
2021-07-25T08:20:00Z,16.367
2021-07-25T08:25:00Z,16.288
2021-07-25T08:30:00Z,16.288
2021-07-25T08:35:00Z,16.262
2021-07-25T08:40:00Z,16.21
2021-07-25T08:45:00Z,16.183
2021-07-25T08:50:00Z,16.157
2021-07-25T08:55:00Z,16.131
2021-07-25T09:00:00Z,16.105
2021-07-25T09:05:00Z,16.078
2021-07-25T09:10:00Z,16.078
2021-07-25T09:15:00Z,16.026
2021-07-25T09:20:00Z,16.026
2021-07-25T09:25:00Z,16
2021-07-25T09:30:00Z,15.974
2021-07-25T09:35:00Z,15.948
2021-07-25T09:40:00Z,15.922
2021-07-25T09:45:00Z,15.922
2021-07-25T09:50:00Z,15.87
2021-07-25T09:55:00Z,15.87
2021-07-25T10:00:00Z,15.87
2021-07-25T10:05:00Z,15.844
2021-07-25T10:10:00Z,15.844
2021-07-25T10:15:00Z,15.817
2021-07-25T10:20:00Z,15.817
2021-07-25T10:25:00Z,15.791
2021-07-25T10:30:00Z,15.791
2021-07-25T10:35:00Z,15.765
2021-07-25T10:40:00Z,15.765
2021-07-25T10:45:00Z,15.739
2021-07-25T10:50:00Z,15.739
2021-07-25T10:55:00Z,15.739
2021-07-25T11:00:00Z,15.713
2021-07-25T11:05:00Z,15.713
2021-07-25T11:10:00Z,15.688
2021-07-25T11:15:00Z,15.688
2021-07-25T11:20:00Z,15.662
2021-07-25T11:25:00Z,15.636
2021-07-25T11:30:00Z,15.61
2021-07-25T11:35:00Z,15.61
2021-07-25T11:40:00Z,15.584
2021-07-25T11:45:00Z,15.558
2021-07-25T11:50:00Z,15.532
2021-07-25T11:55:00Z,15.506
2021-07-25T12:00:00Z,15.506
2021-07-25T12:05:00Z,15.48
2021-07-25T12:10:00Z,15.455
2021-07-25T12:15:00Z,15.455
2021-07-25T12:20:00Z,15.455
2021-07-25T12:25:00Z,15.455
2021-07-25T12:30:00Z,15.403
2021-07-25T12:35:00Z,15.429
2021-07-25T12:40:00Z,15.403
2021-07-25T12:45:00Z,15.377
2021-07-25T12:50:00Z,15.352
2021-07-25T12:55:00Z,15.352
2021-07-25T13:00:00Z,15.352
2021-07-25T13:05:00Z,15.326
2021-07-25T13:10:00Z,15.3
2021-07-25T13:15:00Z,15.3
2021-07-25T13:20:00Z,15.326
2021-07-25T13:25:00Z,15.3
2021-07-25T13:30:00Z,15.3
2021-07-25T13:35:00Z,15.3
2021-07-25T13:40:00Z,15.3
2021-07-25T13:45:00Z,15.326
2021-07-25T13:50:00Z,15.326
2021-07-25T13:55:00Z,15.352
2021-07-25T14:00:00Z,15.377
2021-07-25T14:05:00Z,15.377
2021-07-25T14:10:00Z,15.429
2021-07-25T14:15:00Z,15.455
2021-07-25T14:20:00Z,15.506
2021-07-25T14:25:00Z,15.532
2021-07-25T14:30:00Z,15.584
2021-07-25T14:35:00Z,15.61
2021-07-25T14:40:00Z,15.662
2021-07-25T14:45:00Z,15.688
2021-07-25T14:50:00Z,15.739
2021-07-25T14:55:00Z,15.791
2021-07-25T15:00:00Z,15.844
2021-07-25T15:05:00Z,15.87
2021-07-25T15:10:00Z,15.922
2021-07-25T15:15:00Z,15.974
2021-07-25T15:20:00Z,16.026
2021-07-25T15:25:00Z,16.131
2021-07-25T15:30:00Z,16.21
2021-07-25T15:35:00Z,16.315
2021-07-25T15:40:00Z,16.473
2021-07-25T15:45:00Z,16.605
2021-07-25T15:50:00Z,16.738
2021-07-25T15:55:00Z,16.871
2021-07-25T16:00:00Z,16.978
2021-07-25T16:05:00Z,17.085
2021-07-25T16:10:00Z,17.192
2021-07-25T16:15:00Z,17.246
2021-07-25T16:20:00Z,17.299
2021-07-25T16:25:00Z,17.353
2021-07-25T16:30:00Z,17.353
