Time,BAFU_2056_AbflussPneumatik
2021-07-20T02:25:00Z,88.053
2021-07-20T02:30:00Z,86.788
2021-07-20T02:35:00Z,85.352
2021-07-20T02:40:00Z,84.105
2021-07-20T02:45:00Z,83.927
2021-07-20T02:50:00Z,84.016
2021-07-20T02:55:00Z,84.727
2021-07-20T03:00:00Z,85.979
2021-07-20T03:05:00Z,87.872
2021-07-20T03:10:00Z,91.435
2021-07-20T03:15:00Z,94.688
2021-07-20T03:20:00Z,97.327
2021-07-20T03:25:00Z,99.519
2021-07-20T03:30:00Z,100.961
2021-07-20T03:35:00Z,101.927
2021-07-20T03:40:00Z,104.556
2021-07-20T03:45:00Z,105.931
2021-07-20T03:50:00Z,107.116
2021-07-20T03:55:00Z,106.128
2021-07-20T04:00:00Z,105.439
2021-07-20T04:05:00Z,105.144
2021-07-20T04:10:00Z,104.85
2021-07-20T04:15:00Z,104.262
2021-07-20T04:20:00Z,103.676
2021-07-20T04:25:00Z,103.676
2021-07-20T04:30:00Z,103.092
2021-07-20T04:35:00Z,100.768
2021-07-20T04:40:00Z,99.232
2021-07-20T04:45:00Z,97.232
2021-07-20T04:50:00Z,95.909
2021-07-20T04:55:00Z,94.594
2021-07-20T05:00:00Z,94.127
2021-07-20T05:05:00Z,93.102
2021-07-20T05:10:00Z,92.637
2021-07-20T05:15:00Z,92.545
2021-07-20T05:20:00Z,92.174
2021-07-20T05:25:00Z,91.897
2021-07-20T05:30:00Z,91.528
2021-07-20T05:35:00Z,91.528
2021-07-20T05:40:00Z,91.066
2021-07-20T05:45:00Z,90.057
2021-07-20T05:50:00Z,89.6
2021-07-20T05:55:00Z,89.143
2021-07-20T06:00:00Z,88.779
2021-07-20T06:05:00Z,88.688
2021-07-20T06:10:00Z,88.597
2021-07-20T06:15:00Z,89.234
2021-07-20T06:20:00Z,89.326
2021-07-20T06:25:00Z,89.417
2021-07-20T06:30:00Z,89.326
2021-07-20T06:35:00Z,88.961
2021-07-20T06:40:00Z,88.779
2021-07-20T06:45:00Z,88.506
2021-07-20T06:50:00Z,88.506
2021-07-20T06:55:00Z,88.143
2021-07-20T07:00:00Z,88.234
2021-07-20T07:05:00Z,89.691
2021-07-20T07:10:00Z,92.452
2021-07-20T07:15:00Z,95.815
2021-07-20T07:20:00Z,99.232
2021-07-20T07:25:00Z,100.961
2021-07-20T07:30:00Z,101.346
2021-07-20T07:35:00Z,101.153
2021-07-20T07:40:00Z,101.057
2021-07-20T07:45:00Z,101.057
2021-07-20T07:50:00Z,101.443
2021-07-20T07:55:00Z,101.057
2021-07-20T08:00:00Z,100.961
2021-07-20T08:05:00Z,100.191
2021-07-20T08:10:00Z,99.615
2021-07-20T08:15:00Z,98.945
2021-07-20T08:20:00Z,97.992
2021-07-20T08:25:00Z,97.706
2021-07-20T08:30:00Z,97.422
2021-07-20T08:35:00Z,97.327
2021-07-20T08:40:00Z,96.381
2021-07-20T08:45:00Z,95.345
2021-07-20T08:50:00Z,95.157
2021-07-20T08:55:00Z,95.345
2021-07-20T09:00:00Z,95.439
2021-07-20T09:05:00Z,96.664
2021-07-20T09:10:00Z,97.611
2021-07-20T09:15:00Z,100.479
2021-07-20T09:20:00Z,103.189
2021-07-20T09:25:00Z,105.734
2021-07-20T09:30:00Z,107.314
2021-07-20T09:35:00Z,108.108
2021-07-20T09:40:00Z,107.91
2021-07-20T09:45:00Z,108.108
2021-07-20T09:50:00Z,107.512
2021-07-20T09:55:00Z,107.314
2021-07-20T10:00:00Z,106.72
2021-07-20T10:05:00Z,105.734
2021-07-20T10:10:00Z,104.948
2021-07-20T10:15:00Z,104.556
2021-07-20T10:20:00Z,102.897
2021-07-20T10:25:00Z,101.733
2021-07-20T10:30:00Z,100.095
2021-07-20T10:35:00Z,97.327
2021-07-20T10:40:00Z,95.72
2021-07-20T10:45:00Z,93.474
2021-07-20T10:50:00Z,91.804
2021-07-20T10:55:00Z,91.159
2021-07-20T11:00:00Z,91.251
2021-07-20T11:05:00Z,92.545
2021-07-20T11:10:00Z,94.314
2021-07-20T11:15:00Z,94.875
2021-07-20T11:20:00Z,94.781
2021-07-20T11:25:00Z,94.501
2021-07-20T11:30:00Z,94.501
2021-07-20T11:35:00Z,94.033
2021-07-20T11:40:00Z,93.102
2021-07-20T11:45:00Z,93.102
2021-07-20T11:50:00Z,92.915
2021-07-20T11:55:00Z,92.452
2021-07-20T12:00:00Z,92.174
2021-07-20T12:05:00Z,91.343
2021-07-20T12:10:00Z,90.515
2021-07-20T12:15:00Z,90.332
2021-07-20T12:20:00Z,89.417
2021-07-20T12:25:00Z,89.234
2021-07-20T12:30:00Z,88.324
2021-07-20T12:35:00Z,88.506
2021-07-20T12:40:00Z,87.148
2021-07-20T12:45:00Z,86.338
2021-07-20T12:50:00Z,85.71
2021-07-20T12:55:00Z,84.906
2021-07-20T13:00:00Z,83.927
2021-07-20T13:05:00Z,84.283
2021-07-20T13:10:00Z,84.194
