Time,BAFU_2018_AbflussPneumatik
2021-07-31T09:45:00Z,366.309
2021-07-31T09:50:00Z,365.891
2021-07-31T09:55:00Z,365.056
2021-07-31T10:00:00Z,364.013
2021-07-31T10:05:00Z,362.97
2021-07-31T10:10:00Z,362.136
2021-07-31T10:15:00Z,361.302
2021-07-31T10:20:00Z,360.053
2021-07-31T10:25:00Z,359.012
2021-07-31T10:30:00Z,357.764
2021-07-31T10:35:00Z,357.14
2021-07-31T10:40:00Z,356.101
2021-07-31T10:45:00Z,355.478
2021-07-31T10:50:00Z,354.855
2021-07-31T10:55:00Z,354.025
2021-07-31T11:00:00Z,353.195
2021-07-31T11:05:00Z,352.366
2021-07-31T11:10:00Z,351.744
2021-07-31T11:15:00Z,350.915
2021-07-31T11:20:00Z,350.087
2021-07-31T11:25:00Z,349.259
2021-07-31T11:30:00Z,348.638
2021-07-31T11:35:00Z,348.224
2021-07-31T11:40:00Z,347.604
2021-07-31T11:45:00Z,347.19
2021-07-31T11:50:00Z,347.19
2021-07-31T11:55:00Z,346.777
2021-07-31T12:00:00Z,346.57
2021-07-31T12:05:00Z,346.777
2021-07-31T12:10:00Z,346.777
2021-07-31T12:15:00Z,347.397
2021-07-31T12:20:00Z,347.19
2021-07-31T12:25:00Z,347.604
2021-07-31T12:30:00Z,347.397
2021-07-31T12:35:00Z,347.604
2021-07-31T12:40:00Z,348.017
2021-07-31T12:45:00Z,347.397
2021-07-31T12:50:00Z,347.19
2021-07-31T12:55:00Z,347.19
2021-07-31T13:00:00Z,346.984
2021-07-31T13:05:00Z,346.157
2021-07-31T13:10:00Z,345.744
2021-07-31T13:15:00Z,345.951
2021-07-31T13:20:00Z,345.331
2021-07-31T13:25:00Z,345.124
2021-07-31T13:30:00Z,344.505
2021-07-31T13:35:00Z,343.886
2021-07-31T13:40:00Z,343.68
2021-07-31T13:45:00Z,343.061
2021-07-31T13:50:00Z,342.648
2021-07-31T13:55:00Z,342.236
2021-07-31T14:00:00Z,341.618
2021-07-31T14:05:00Z,341.206
2021-07-31T14:10:00Z,340.588
2021-07-31T14:15:00Z,339.765
2021-07-31T14:20:00Z,339.353
2021-07-31T14:25:00Z,338.942
2021-07-31T14:30:00Z,338.119
2021-07-31T14:35:00Z,337.708
2021-07-31T14:40:00Z,337.502
2021-07-31T14:45:00Z,337.091
2021-07-31T14:50:00Z,336.68
2021-07-31T14:55:00Z,336.269
2021-07-31T15:00:00Z,335.859
2021-07-31T15:05:00Z,335.243
2021-07-31T15:10:00Z,334.833
2021-07-31T15:15:00Z,334.422
2021-07-31T15:20:00Z,334.217
2021-07-31T15:25:00Z,334.012
2021-07-31T15:30:00Z,333.397
2021-07-31T15:35:00Z,333.397
2021-07-31T15:40:00Z,332.782
2021-07-31T15:45:00Z,332.372
2021-07-31T15:50:00Z,332.167
2021-07-31T15:55:00Z,331.962
2021-07-31T16:00:00Z,331.553
2021-07-31T16:05:00Z,330.938
2021-07-31T16:10:00Z,330.529
2021-07-31T16:15:00Z,330.324
2021-07-31T16:20:00Z,329.71
2021-07-31T16:25:00Z,329.915
2021-07-31T16:30:00Z,329.506
2021-07-31T16:35:00Z,329.71
2021-07-31T16:40:00Z,329.71
2021-07-31T16:45:00Z,329.301
2021-07-31T16:50:00Z,329.506
2021-07-31T16:55:00Z,328.892
2021-07-31T17:00:00Z,328.688
2021-07-31T17:05:00Z,328.483
2021-07-31T17:10:00Z,328.279
2021-07-31T17:15:00Z,328.075
2021-07-31T17:20:00Z,327.666
2021-07-31T17:25:00Z,327.462
2021-07-31T17:30:00Z,327.053
2021-07-31T17:35:00Z,326.849
2021-07-31T17:40:00Z,326.441
2021-07-31T17:45:00Z,326.032
2021-07-31T17:50:00Z,325.828
2021-07-31T17:55:00Z,325.828
2021-07-31T18:00:00Z,325.421
2021-07-31T18:05:00Z,325.421
2021-07-31T18:10:00Z,325.421
2021-07-31T18:15:00Z,325.421
2021-07-31T18:20:00Z,325.828
2021-07-31T18:25:00Z,326.236
2021-07-31T18:30:00Z,326.441
2021-07-31T18:35:00Z,326.645
2021-07-31T18:40:00Z,326.849
2021-07-31T18:45:00Z,327.258
2021-07-31T18:50:00Z,327.666
2021-07-31T18:55:00Z,327.053
2021-07-31T19:00:00Z,326.849
2021-07-31T19:05:00Z,326.441
2021-07-31T19:10:00Z,326.441
2021-07-31T19:15:00Z,325.828
2021-07-31T19:20:00Z,325.217
2021-07-31T19:25:00Z,324.605
2021-07-31T19:30:00Z,323.789
2021-07-31T19:35:00Z,323.382
2021-07-31T19:40:00Z,322.771
2021-07-31T19:45:00Z,321.956
2021-07-31T19:50:00Z,321.346
2021-07-31T19:55:00Z,320.939
2021-07-31T20:00:00Z,320.125
2021-07-31T20:05:00Z,319.516
2021-07-31T20:10:00Z,319.312
2021-07-31T20:15:00Z,319.109
2021-07-31T20:20:00Z,318.906
2021-07-31T20:25:00Z,318.703
2021-07-31T20:30:00Z,318.296
