Time,BAFU_2139_AbflussPneumatik
2021-08-01T15:45:00Z,39.306
2021-08-01T15:50:00Z,39.204
2021-08-01T15:55:00Z,39.07
2021-08-01T16:00:00Z,38.935
2021-08-01T16:05:00Z,38.834
2021-08-01T16:10:00Z,38.699
2021-08-01T16:15:00Z,38.565
2021-08-01T16:20:00Z,38.396
2021-08-01T16:25:00Z,38.261
2021-08-01T16:30:00Z,38.16
2021-08-01T16:35:00Z,38.025
2021-08-01T16:40:00Z,37.89
2021-08-01T16:45:00Z,37.788
2021-08-01T16:50:00Z,37.652
2021-08-01T16:55:00Z,37.483
2021-08-01T17:00:00Z,37.381
2021-08-01T17:05:00Z,37.245
2021-08-01T17:10:00Z,37.075
2021-08-01T17:15:00Z,36.939
2021-08-01T17:20:00Z,36.803
2021-08-01T17:25:00Z,36.666
2021-08-01T17:30:00Z,36.496
2021-08-01T17:35:00Z,36.359
2021-08-01T17:40:00Z,36.189
2021-08-01T17:45:00Z,36.018
2021-08-01T17:50:00Z,35.881
2021-08-01T17:55:00Z,35.745
2021-08-01T18:00:00Z,35.642
2021-08-01T18:05:00Z,35.506
2021-08-01T18:10:00Z,35.403
2021-08-01T18:15:00Z,35.3
2021-08-01T18:20:00Z,35.164
2021-08-01T18:25:00Z,35.061
2021-08-01T18:30:00Z,34.993
2021-08-01T18:35:00Z,34.89
2021-08-01T18:40:00Z,34.788
2021-08-01T18:45:00Z,34.685
2021-08-01T18:50:00Z,34.651
2021-08-01T18:55:00Z,34.617
2021-08-01T19:00:00Z,34.514
2021-08-01T19:05:00Z,34.446
2021-08-01T19:10:00Z,34.378
2021-08-01T19:15:00Z,34.275
2021-08-01T19:20:00Z,34.207
2021-08-01T19:25:00Z,34.139
2021-08-01T19:30:00Z,34.071
2021-08-01T19:35:00Z,34.002
2021-08-01T19:40:00Z,33.9
2021-08-01T19:45:00Z,33.832
2021-08-01T19:50:00Z,33.73
2021-08-01T19:55:00Z,33.662
2021-08-01T20:00:00Z,33.559
2021-08-01T20:05:00Z,33.491
2021-08-01T20:10:00Z,33.389
2021-08-01T20:15:00Z,33.321
2021-08-01T20:20:00Z,33.185
2021-08-01T20:25:00Z,33.084
2021-08-01T20:30:00Z,32.982
2021-08-01T20:35:00Z,32.846
2021-08-01T20:40:00Z,32.711
2021-08-01T20:45:00Z,32.609
2021-08-01T20:50:00Z,32.474
2021-08-01T20:55:00Z,32.339
2021-08-01T21:00:00Z,32.237
2021-08-01T21:05:00Z,32.136
2021-08-01T21:10:00Z,32.001
2021-08-01T21:15:00Z,31.9
2021-08-01T21:20:00Z,31.766
2021-08-01T21:25:00Z,31.699
2021-08-01T21:30:00Z,31.632
2021-08-01T21:35:00Z,31.531
2021-08-01T21:40:00Z,31.397
2021-08-01T21:45:00Z,31.331
2021-08-01T21:50:00Z,31.23
2021-08-01T21:55:00Z,31.13
2021-08-01T22:00:00Z,30.997
2021-08-01T22:05:00Z,30.864
2021-08-01T22:10:00Z,30.764
2021-08-01T22:15:00Z,30.632
2021-08-01T22:20:00Z,30.499
2021-08-01T22:25:00Z,30.433
2021-08-01T22:30:00Z,30.268
2021-08-01T22:35:00Z,30.202
2021-08-01T22:40:00Z,30.071
2021-08-01T22:45:00Z,29.907
2021-08-01T22:50:00Z,29.809
2021-08-01T22:55:00Z,29.711
2021-08-01T23:00:00Z,29.613
2021-08-01T23:05:00Z,29.515
2021-08-01T23:10:00Z,29.385
2021-08-01T23:15:00Z,29.256
2021-08-01T23:20:00Z,29.159
2021-08-01T23:25:00Z,29.094
2021-08-01T23:30:00Z,28.998
2021-08-01T23:35:00Z,28.837
2021-08-01T23:40:00Z,28.773
2021-08-01T23:45:00Z,28.677
2021-08-01T23:50:00Z,28.581
2021-08-01T23:55:00Z,28.453
2021-08-02T00:00:00Z,28.389
2021-08-02T00:05:00Z,28.294
2021-08-02T00:10:00Z,28.198
2021-08-02T00:15:00Z,28.071
2021-08-02T00:20:00Z,27.976
2021-08-02T00:25:00Z,27.881
2021-08-02T00:30:00Z,27.818
2021-08-02T00:35:00Z,27.723
2021-08-02T00:40:00Z,27.628
2021-08-02T00:45:00Z,27.534
2021-08-02T00:50:00Z,27.471
2021-08-02T00:55:00Z,27.439
2021-08-02T01:00:00Z,27.376
2021-08-02T01:05:00Z,27.313
2021-08-02T01:10:00Z,27.282
2021-08-02T01:15:00Z,27.25
2021-08-02T01:20:00Z,27.219
2021-08-02T01:25:00Z,27.156
2021-08-02T01:30:00Z,27.125
2021-08-02T01:35:00Z,27.093
2021-08-02T01:40:00Z,27.031
2021-08-02T01:45:00Z,26.999
2021-08-02T01:50:00Z,26.968
2021-08-02T01:55:00Z,26.937
2021-08-02T02:00:00Z,26.874
2021-08-02T02:05:00Z,26.811
2021-08-02T02:10:00Z,26.811
2021-08-02T02:15:00Z,26.749
2021-08-02T02:20:00Z,26.655
2021-08-02T02:25:00Z,26.624
2021-08-02T02:30:00Z,26.593
