Time,BAFU_2139_AbflussPneumatik
2021-07-24T12:35:00Z,13.151
2021-07-24T12:40:00Z,13.151
2021-07-24T12:45:00Z,13.175
2021-07-24T12:50:00Z,13.175
2021-07-24T12:55:00Z,13.175
2021-07-24T13:00:00Z,13.175
2021-07-24T13:05:00Z,13.175
2021-07-24T13:10:00Z,13.175
2021-07-24T13:15:00Z,13.2
2021-07-24T13:20:00Z,13.2
2021-07-24T13:25:00Z,13.2
2021-07-24T13:30:00Z,13.2
2021-07-24T13:35:00Z,13.2
2021-07-24T13:40:00Z,13.2
2021-07-24T13:45:00Z,13.2
2021-07-24T13:50:00Z,13.2
2021-07-24T13:55:00Z,13.2
2021-07-24T14:00:00Z,13.2
2021-07-24T14:05:00Z,13.2
2021-07-24T14:10:00Z,13.175
2021-07-24T14:15:00Z,13.175
2021-07-24T14:20:00Z,13.2
2021-07-24T14:25:00Z,13.2
2021-07-24T14:30:00Z,13.2
2021-07-24T14:35:00Z,13.2
2021-07-24T14:40:00Z,13.2
2021-07-24T14:45:00Z,13.2
2021-07-24T14:50:00Z,13.224
2021-07-24T14:55:00Z,13.224
2021-07-24T15:00:00Z,13.2
2021-07-24T15:05:00Z,13.2
2021-07-24T15:10:00Z,13.2
2021-07-24T15:15:00Z,13.2
2021-07-24T15:20:00Z,13.2
2021-07-24T15:25:00Z,13.2
2021-07-24T15:30:00Z,13.2
2021-07-24T15:35:00Z,13.2
2021-07-24T15:40:00Z,13.2
2021-07-24T15:45:00Z,13.2
2021-07-24T15:50:00Z,13.2
2021-07-24T15:55:00Z,13.175
2021-07-24T16:00:00Z,13.2
2021-07-24T16:05:00Z,13.175
2021-07-24T16:10:00Z,13.175
2021-07-24T16:15:00Z,13.127
2021-07-24T16:20:00Z,13.151
2021-07-24T16:25:00Z,13.175
2021-07-24T16:30:00Z,13.346
2021-07-24T16:35:00Z,13.689
2021-07-24T16:40:00Z,14.011
2021-07-24T16:45:00Z,14.461
2021-07-24T16:50:00Z,14.891
2021-07-24T16:55:00Z,15.455
2021-07-24T17:00:00Z,16.157
2021-07-24T17:05:00Z,17.085
2021-07-24T17:10:00Z,18.058
2021-07-24T17:15:00Z,18.968
2021-07-24T17:20:00Z,19.78
2021-07-24T17:25:00Z,20.433
2021-07-24T17:30:00Z,20.949
2021-07-24T17:35:00Z,21.267
2021-07-24T17:40:00Z,21.586
2021-07-24T17:45:00Z,21.848
2021-07-24T17:50:00Z,21.995
2021-07-24T17:55:00Z,22.112
2021-07-24T18:00:00Z,22.229
2021-07-24T18:05:00Z,22.347
2021-07-24T18:10:00Z,22.465
2021-07-24T18:15:00Z,22.701
2021-07-24T18:20:00Z,23.117
2021-07-24T18:25:00Z,23.685
2021-07-24T18:30:00Z,24.5
2021-07-24T18:35:00Z,25.416
2021-07-24T18:40:00Z,26.437
2021-07-24T18:45:00Z,27.471
2021-07-24T18:50:00Z,28.549
2021-07-24T18:55:00Z,29.613
2021-07-24T19:00:00Z,30.532
2021-07-24T19:05:00Z,31.397
2021-07-24T19:10:00Z,32.17
2021-07-24T19:15:00Z,32.778
2021-07-24T19:20:00Z,33.321
2021-07-24T19:25:00Z,33.73
2021-07-24T19:30:00Z,34.002
2021-07-24T19:35:00Z,34.207
2021-07-24T19:40:00Z,34.275
2021-07-24T19:45:00Z,34.275
2021-07-24T19:50:00Z,34.241
2021-07-24T19:55:00Z,34.071
2021-07-24T20:00:00Z,33.866
2021-07-24T20:05:00Z,33.628
2021-07-24T20:10:00Z,33.389
2021-07-24T20:15:00Z,33.084
2021-07-24T20:20:00Z,32.643
2021-07-24T20:25:00Z,32.271
2021-07-24T20:30:00Z,31.833
2021-07-24T20:35:00Z,31.397
2021-07-24T20:40:00Z,30.997
2021-07-24T20:45:00Z,30.566
2021-07-24T20:50:00Z,30.104
2021-07-24T20:55:00Z,29.613
2021-07-24T21:00:00Z,29.223
2021-07-24T21:05:00Z,28.805
2021-07-24T21:10:00Z,28.421
2021-07-24T21:15:00Z,28.008
2021-07-24T21:20:00Z,27.597
2021-07-24T21:25:00Z,27.25
2021-07-24T21:30:00Z,26.905
2021-07-24T21:35:00Z,26.562
2021-07-24T21:40:00Z,26.251
2021-07-24T21:45:00Z,25.91
2021-07-24T21:50:00Z,25.601
2021-07-24T21:55:00Z,25.355
2021-07-24T22:00:00Z,25.079
2021-07-24T22:05:00Z,24.865
2021-07-24T22:10:00Z,24.652
2021-07-24T22:15:00Z,24.47
2021-07-24T22:20:00Z,24.318
2021-07-24T22:25:00Z,24.167
2021-07-24T22:30:00Z,24.076
2021-07-24T22:35:00Z,23.986
2021-07-24T22:40:00Z,23.865
2021-07-24T22:45:00Z,23.775
2021-07-24T22:50:00Z,23.715
2021-07-24T22:55:00Z,23.685
2021-07-24T23:00:00Z,23.595
2021-07-24T23:05:00Z,23.565
2021-07-24T23:10:00Z,23.535
