Time,BAFU_2018_AbflussPneumatik
2021-07-16T23:55:00Z,649.713
2021-07-17T00:00:00Z,648.765
2021-07-17T00:05:00Z,648.291
2021-07-17T00:10:00Z,647.817
2021-07-17T00:15:00Z,646.633
2021-07-17T00:20:00Z,646.633
2021-07-17T00:25:00Z,645.923
2021-07-17T00:30:00Z,645.923
2021-07-17T00:35:00Z,645.213
2021-07-17T00:40:00Z,644.504
2021-07-17T00:45:00Z,644.268
2021-07-17T00:50:00Z,644.977
2021-07-17T00:55:00Z,644.504
2021-07-17T01:00:00Z,644.504
2021-07-17T01:05:00Z,643.795
2021-07-17T01:10:00Z,642.85
2021-07-17T01:15:00Z,642.141
2021-07-17T01:20:00Z,641.433
2021-07-17T01:25:00Z,640.725
2021-07-17T01:30:00Z,639.31
2021-07-17T01:35:00Z,638.367
2021-07-17T01:40:00Z,637.895
2021-07-17T01:45:00Z,636.953
2021-07-17T01:50:00Z,636.482
2021-07-17T01:55:00Z,635.776
2021-07-17T02:00:00Z,635.305
2021-07-17T02:05:00Z,634.835
2021-07-17T02:10:00Z,634.364
2021-07-17T02:15:00Z,633.659
2021-07-17T02:20:00Z,633.659
2021-07-17T02:25:00Z,632.953
2021-07-17T02:30:00Z,632.718
2021-07-17T02:35:00Z,632.718
2021-07-17T02:40:00Z,632.249
2021-07-17T02:45:00Z,631.779
2021-07-17T02:50:00Z,630.604
2021-07-17T02:55:00Z,629.9
2021-07-17T03:00:00Z,629.431
2021-07-17T03:05:00Z,629.196
2021-07-17T03:10:00Z,628.493
2021-07-17T03:15:00Z,628.727
2021-07-17T03:20:00Z,627.555
2021-07-17T03:25:00Z,626.852
2021-07-17T03:30:00Z,626.149
2021-07-17T03:35:00Z,625.915
2021-07-17T03:40:00Z,624.978
2021-07-17T03:45:00Z,624.51
2021-07-17T03:50:00Z,624.51
2021-07-17T03:55:00Z,623.808
2021-07-17T04:00:00Z,623.34
2021-07-17T04:05:00Z,623.106
2021-07-17T04:10:00Z,623.106
2021-07-17T04:15:00Z,622.639
2021-07-17T04:20:00Z,622.639
2021-07-17T04:25:00Z,622.873
2021-07-17T04:30:00Z,622.639
2021-07-17T04:35:00Z,622.171
2021-07-17T04:40:00Z,621.703
2021-07-17T04:45:00Z,621.703
2021-07-17T04:50:00Z,621.703
2021-07-17T04:55:00Z,621.236
2021-07-17T05:00:00Z,621.236
2021-07-17T05:05:00Z,621.47
2021-07-17T05:10:00Z,621.937
2021-07-17T05:15:00Z,621.236
2021-07-17T05:20:00Z,620.769
2021-07-17T05:25:00Z,621.003
2021-07-17T05:30:00Z,621.236
2021-07-17T05:35:00Z,621.003
2021-07-17T05:40:00Z,620.769
2021-07-17T05:45:00Z,620.302
2021-07-17T05:50:00Z,620.068
2021-07-17T05:55:00Z,619.835
2021-07-17T06:00:00Z,619.368
2021-07-17T06:05:00Z,619.368
2021-07-17T06:10:00Z,618.668
2021-07-17T06:15:00Z,618.901
2021-07-17T06:20:00Z,617.968
2021-07-17T06:25:00Z,617.501
2021-07-17T06:30:00Z,616.335
2021-07-17T06:35:00Z,614.937
2021-07-17T06:40:00Z,613.54
2021-07-17T06:45:00Z,613.307
2021-07-17T06:50:00Z,611.678
2021-07-17T06:55:00Z,610.748
2021-07-17T07:00:00Z,610.051
2021-07-17T07:05:00Z,608.889
2021-07-17T07:10:00Z,607.96
2021-07-17T07:15:00Z,606.568
2021-07-17T07:20:00Z,605.64
2021-07-17T07:25:00Z,604.481
2021-07-17T07:30:00Z,603.786
2021-07-17T07:35:00Z,603.09
2021-07-17T07:40:00Z,602.627
2021-07-17T07:45:00Z,602.627
2021-07-17T07:50:00Z,601.933
2021-07-17T07:55:00Z,601.701
2021-07-17T08:00:00Z,601.47
2021-07-17T08:05:00Z,601.238
2021-07-17T08:10:00Z,600.544
2021-07-17T08:15:00Z,601.007
2021-07-17T08:20:00Z,600.544
2021-07-17T08:25:00Z,601.238
2021-07-17T08:30:00Z,601.007
2021-07-17T08:35:00Z,600.775
2021-07-17T08:40:00Z,600.775
2021-07-17T08:45:00Z,600.544
2021-07-17T08:50:00Z,600.544
2021-07-17T08:55:00Z,600.313
2021-07-17T09:00:00Z,600.313
2021-07-17T09:05:00Z,599.619
2021-07-17T09:10:00Z,599.619
2021-07-17T09:15:00Z,599.619
2021-07-17T09:20:00Z,599.388
2021-07-17T09:25:00Z,598.694
2021-07-17T09:30:00Z,598.463
2021-07-17T09:35:00Z,598.232
2021-07-17T09:40:00Z,598.232
2021-07-17T09:45:00Z,598.463
2021-07-17T09:50:00Z,598.232
2021-07-17T09:55:00Z,598.694
2021-07-17T10:00:00Z,598.925
2021-07-17T10:05:00Z,598.694
2021-07-17T10:10:00Z,598.925
2021-07-17T10:15:00Z,598.925
2021-07-17T10:20:00Z,599.156
2021-07-17T10:25:00Z,598.694
2021-07-17T10:30:00Z,598.694
2021-07-17T10:35:00Z,598.925
2021-07-17T10:40:00Z,598.925
