Time,BAFU_2110_AbflussPneumatik
2021-07-21T06:15:00Z,414.511
2021-07-21T06:20:00Z,414.511
2021-07-21T06:25:00Z,414.102
2021-07-21T06:30:00Z,414.102
2021-07-21T06:35:00Z,414.307
2021-07-21T06:40:00Z,413.897
2021-07-21T06:45:00Z,414.102
2021-07-21T06:50:00Z,413.693
2021-07-21T06:55:00Z,413.488
2021-07-21T07:00:00Z,413.283
2021-07-21T07:05:00Z,413.693
2021-07-21T07:10:00Z,413.283
2021-07-21T07:15:00Z,413.488
2021-07-21T07:20:00Z,413.488
2021-07-21T07:25:00Z,413.283
2021-07-21T07:30:00Z,413.079
2021-07-21T07:35:00Z,413.079
2021-07-21T07:40:00Z,413.079
2021-07-21T07:45:00Z,413.079
2021-07-21T07:50:00Z,413.079
2021-07-21T07:55:00Z,412.874
2021-07-21T08:00:00Z,412.874
2021-07-21T08:05:00Z,412.67
2021-07-21T08:10:00Z,412.26
2021-07-21T08:15:00Z,412.465
2021-07-21T08:20:00Z,412.465
2021-07-21T08:25:00Z,412.26
2021-07-21T08:30:00Z,412.26
2021-07-21T08:35:00Z,412.465
2021-07-21T08:40:00Z,412.056
2021-07-21T08:45:00Z,412.056
2021-07-21T08:50:00Z,412.26
2021-07-21T08:55:00Z,411.851
2021-07-21T09:00:00Z,411.851
2021-07-21T09:05:00Z,411.443
2021-07-21T09:10:00Z,411.443
2021-07-21T09:15:00Z,411.443
2021-07-21T09:20:00Z,411.034
2021-07-21T09:25:00Z,411.443
2021-07-21T09:30:00Z,411.034
2021-07-21T09:35:00Z,411.034
2021-07-21T09:40:00Z,411.238
2021-07-21T09:45:00Z,410.83
2021-07-21T09:50:00Z,410.625
2021-07-21T09:55:00Z,410.625
2021-07-21T10:00:00Z,410.625
2021-07-21T10:05:00Z,410.421
2021-07-21T10:10:00Z,410.217
2021-07-21T10:15:00Z,410.217
2021-07-21T10:20:00Z,410.421
2021-07-21T10:25:00Z,410.421
2021-07-21T10:30:00Z,410.217
2021-07-21T10:35:00Z,410.421
2021-07-21T10:40:00Z,410.012
2021-07-21T10:45:00Z,410.012
2021-07-21T10:50:00Z,410.012
2021-07-21T10:55:00Z,409.4
2021-07-21T11:00:00Z,409.604
2021-07-21T11:05:00Z,409.808
2021-07-21T11:10:00Z,409.604
2021-07-21T11:15:00Z,409.4
2021-07-21T11:20:00Z,409.196
2021-07-21T11:25:00Z,409.604
2021-07-21T11:30:00Z,409.808
2021-07-21T11:35:00Z,409.604
2021-07-21T11:40:00Z,409.808
2021-07-21T11:45:00Z,409.808
2021-07-21T11:50:00Z,409.604
2021-07-21T11:55:00Z,409.196
2021-07-21T12:00:00Z,409.604
2021-07-21T12:05:00Z,409.604
2021-07-21T12:10:00Z,409.4
2021-07-21T12:15:00Z,409.196
2021-07-21T12:20:00Z,409.196
2021-07-21T12:25:00Z,408.992
2021-07-21T12:30:00Z,408.992
2021-07-21T12:35:00Z,408.788
2021-07-21T12:40:00Z,408.992
2021-07-21T12:45:00Z,408.788
2021-07-21T12:50:00Z,408.788
2021-07-21T12:55:00Z,408.992
2021-07-21T13:00:00Z,408.584
2021-07-21T13:05:00Z,408.176
2021-07-21T13:10:00Z,408.176
2021-07-21T13:15:00Z,408.38
2021-07-21T13:20:00Z,408.176
2021-07-21T13:25:00Z,408.176
2021-07-21T13:30:00Z,408.176
2021-07-21T13:35:00Z,407.564
2021-07-21T13:40:00Z,407.768
2021-07-21T13:45:00Z,407.564
2021-07-21T13:50:00Z,407.564
2021-07-21T13:55:00Z,407.36
2021-07-21T14:00:00Z,407.36
2021-07-21T14:05:00Z,407.36
2021-07-21T14:10:00Z,407.156
2021-07-21T14:15:00Z,407.156
2021-07-21T14:20:00Z,407.156
2021-07-21T14:25:00Z,406.952
2021-07-21T14:30:00Z,407.156
2021-07-21T14:35:00Z,406.952
2021-07-21T14:40:00Z,406.749
2021-07-21T14:45:00Z,406.952
2021-07-21T14:50:00Z,406.952
2021-07-21T14:55:00Z,406.545
2021-07-21T15:00:00Z,406.545
2021-07-21T15:05:00Z,406.749
2021-07-21T15:10:00Z,406.545
2021-07-21T15:15:00Z,406.341
2021-07-21T15:20:00Z,406.137
2021-07-21T15:25:00Z,406.137
2021-07-21T15:30:00Z,406.137
2021-07-21T15:35:00Z,405.933
2021-07-21T15:40:00Z,405.73
2021-07-21T15:45:00Z,405.73
2021-07-21T15:50:00Z,405.73
2021-07-21T15:55:00Z,405.73
2021-07-21T16:00:00Z,405.322
2021-07-21T16:05:00Z,405.119
2021-07-21T16:10:00Z,405.322
2021-07-21T16:15:00Z,405.322
2021-07-21T16:20:00Z,405.322
2021-07-21T16:25:00Z,405.322
2021-07-21T16:30:00Z,405.119
2021-07-21T16:35:00Z,405.322
2021-07-21T16:40:00Z,405.119
2021-07-21T16:45:00Z,404.712
2021-07-21T16:50:00Z,404.508
2021-07-21T16:55:00Z,404.712
2021-07-21T17:00:00Z,404.915
