Time,BAFU_2018_AbflussPneumatik
2021-08-01T19:05:00Z,453.757
2021-08-01T19:10:00Z,452.452
2021-08-01T19:15:00Z,451.801
2021-08-01T19:20:00Z,450.497
2021-08-01T19:25:00Z,450.063
2021-08-01T19:30:00Z,448.543
2021-08-01T19:35:00Z,447.459
2021-08-01T19:40:00Z,447.025
2021-08-01T19:45:00Z,446.375
2021-08-01T19:50:00Z,445.508
2021-08-01T19:55:00Z,444.641
2021-08-01T20:00:00Z,444.424
2021-08-01T20:05:00Z,443.558
2021-08-01T20:10:00Z,442.909
2021-08-01T20:15:00Z,442.909
2021-08-01T20:20:00Z,442.909
2021-08-01T20:25:00Z,442.692
2021-08-01T20:30:00Z,442.692
2021-08-01T20:35:00Z,442.476
2021-08-01T20:40:00Z,442.476
2021-08-01T20:45:00Z,442.259
2021-08-01T20:50:00Z,442.476
2021-08-01T20:55:00Z,442.476
2021-08-01T21:00:00Z,442.909
2021-08-01T21:05:00Z,443.342
2021-08-01T21:10:00Z,443.775
2021-08-01T21:15:00Z,444.424
2021-08-01T21:20:00Z,444.641
2021-08-01T21:25:00Z,444.858
2021-08-01T21:30:00Z,444.641
2021-08-01T21:35:00Z,444.641
2021-08-01T21:40:00Z,444.424
2021-08-01T21:45:00Z,444.641
2021-08-01T21:50:00Z,444.858
2021-08-01T21:55:00Z,444.641
2021-08-01T22:00:00Z,444.424
2021-08-01T22:05:00Z,444.424
2021-08-01T22:10:00Z,443.775
2021-08-01T22:15:00Z,443.558
2021-08-01T22:20:00Z,442.692
2021-08-01T22:25:00Z,442.259
2021-08-01T22:30:00Z,441.827
2021-08-01T22:35:00Z,440.529
2021-08-01T22:40:00Z,439.88
2021-08-01T22:45:00Z,439.016
2021-08-01T22:50:00Z,438.367
2021-08-01T22:55:00Z,437.503
2021-08-01T23:00:00Z,437.503
2021-08-01T23:05:00Z,436.64
2021-08-01T23:10:00Z,435.992
2021-08-01T23:15:00Z,435.345
2021-08-01T23:20:00Z,434.913
2021-08-01T23:25:00Z,434.266
2021-08-01T23:30:00Z,433.835
2021-08-01T23:35:00Z,433.835
2021-08-01T23:40:00Z,432.757
2021-08-01T23:45:00Z,432.326
2021-08-01T23:50:00Z,431.464
2021-08-01T23:55:00Z,430.818
2021-08-02T00:00:00Z,430.172
2021-08-02T00:05:00Z,429.311
2021-08-02T00:10:00Z,428.88
2021-08-02T00:15:00Z,428.02
2021-08-02T00:20:00Z,428.02
2021-08-02T00:25:00Z,426.73
2021-08-02T00:30:00Z,426.944
2021-08-02T00:35:00Z,425.87
2021-08-02T00:40:00Z,425.225
2021-08-02T00:45:00Z,425.225
2021-08-02T00:50:00Z,424.796
2021-08-02T00:55:00Z,424.151
2021-08-02T01:00:00Z,424.151
2021-08-02T01:05:00Z,423.722
2021-08-02T01:10:00Z,423.293
2021-08-02T01:15:00Z,422.863
2021-08-02T01:20:00Z,422.434
2021-08-02T01:25:00Z,421.791
2021-08-02T01:30:00Z,421.362
2021-08-02T01:35:00Z,420.504
2021-08-02T01:40:00Z,419.861
2021-08-02T01:45:00Z,419.432
2021-08-02T01:50:00Z,418.575
2021-08-02T01:55:00Z,418.575
2021-08-02T02:00:00Z,417.933
2021-08-02T02:05:00Z,417.29
2021-08-02T02:10:00Z,417.076
2021-08-02T02:15:00Z,416.434
2021-08-02T02:20:00Z,416.22
2021-08-02T02:25:00Z,416.006
2021-08-02T02:30:00Z,415.578
2021-08-02T02:35:00Z,414.723
2021-08-02T02:40:00Z,414.723
2021-08-02T02:45:00Z,414.723
2021-08-02T02:50:00Z,414.295
2021-08-02T02:55:00Z,413.44
2021-08-02T03:00:00Z,413.44
2021-08-02T03:05:00Z,413.44
2021-08-02T03:10:00Z,412.799
2021-08-02T03:15:00Z,412.799
2021-08-02T03:20:00Z,412.799
2021-08-02T03:25:00Z,412.372
2021-08-02T03:30:00Z,411.944
2021-08-02T03:35:00Z,411.944
2021-08-02T03:40:00Z,411.304
2021-08-02T03:45:00Z,411.091
2021-08-02T03:50:00Z,410.45
2021-08-02T03:55:00Z,410.237
2021-08-02T04:00:00Z,409.597
2021-08-02T04:05:00Z,409.17
2021-08-02T04:10:00Z,408.957
2021-08-02T04:15:00Z,408.53
2021-08-02T04:20:00Z,407.89
2021-08-02T04:25:00Z,407.677
2021-08-02T04:30:00Z,407.464
2021-08-02T04:35:00Z,407.038
2021-08-02T04:40:00Z,406.612
2021-08-02T04:45:00Z,405.76
2021-08-02T04:50:00Z,405.76
2021-08-02T04:55:00Z,404.908
2021-08-02T05:00:00Z,404.482
2021-08-02T05:05:00Z,403.418
2021-08-02T05:10:00Z,402.78
2021-08-02T05:15:00Z,401.93
2021-08-02T05:20:00Z,401.504
2021-08-02T05:25:00Z,400.867
2021-08-02T05:30:00Z,400.017
2021-08-02T05:35:00Z,399.167
2021-08-02T05:40:00Z,398.531
2021-08-02T05:45:00Z,397.894
2021-08-02T05:50:00Z,397.045
