Time,BAFU_2152_AbflussPneumatik
2021-07-23T16:45:00Z,343.491
2021-07-23T16:50:00Z,343.672
2021-07-23T16:55:00Z,343.31
2021-07-23T17:00:00Z,343.31
2021-07-23T17:05:00Z,343.672
2021-07-23T17:10:00Z,342.948
2021-07-23T17:15:00Z,342.586
2021-07-23T17:20:00Z,342.586
2021-07-23T17:25:00Z,342.767
2021-07-23T17:30:00Z,343.129
2021-07-23T17:35:00Z,342.948
2021-07-23T17:40:00Z,342.586
2021-07-23T17:45:00Z,342.406
2021-07-23T17:50:00Z,342.045
2021-07-23T17:55:00Z,342.586
2021-07-23T18:00:00Z,342.767
2021-07-23T18:05:00Z,342.045
2021-07-23T18:10:00Z,342.045
2021-07-23T18:15:00Z,342.406
2021-07-23T18:20:00Z,342.948
2021-07-23T18:25:00Z,342.586
2021-07-23T18:30:00Z,342.045
2021-07-23T18:35:00Z,342.225
2021-07-23T18:40:00Z,341.864
2021-07-23T18:45:00Z,341.503
2021-07-23T18:50:00Z,341.684
2021-07-23T18:55:00Z,341.864
2021-07-23T19:00:00Z,341.864
2021-07-23T19:05:00Z,341.684
2021-07-23T19:10:00Z,342.045
2021-07-23T19:15:00Z,341.323
2021-07-23T19:20:00Z,341.142
2021-07-23T19:25:00Z,341.323
2021-07-23T19:30:00Z,341.142
2021-07-23T19:35:00Z,340.962
2021-07-23T19:40:00Z,341.142
2021-07-23T19:45:00Z,340.781
2021-07-23T19:50:00Z,341.142
2021-07-23T19:55:00Z,340.781
2021-07-23T20:00:00Z,340.781
2021-07-23T20:05:00Z,340.421
2021-07-23T20:10:00Z,340.241
2021-07-23T20:15:00Z,340.781
2021-07-23T20:20:00Z,340.781
2021-07-23T20:25:00Z,340.241
2021-07-23T20:30:00Z,340.601
2021-07-23T20:35:00Z,340.061
2021-07-23T20:40:00Z,340.241
2021-07-23T20:45:00Z,340.241
2021-07-23T20:50:00Z,339.88
2021-07-23T20:55:00Z,340.061
2021-07-23T21:00:00Z,340.421
2021-07-23T21:05:00Z,339.7
2021-07-23T21:10:00Z,339.88
2021-07-23T21:15:00Z,340.061
2021-07-23T21:20:00Z,339.52
2021-07-23T21:25:00Z,339.88
2021-07-23T21:30:00Z,339.52
2021-07-23T21:35:00Z,339.16
2021-07-23T21:40:00Z,339.16
2021-07-23T21:45:00Z,339.16
2021-07-23T21:50:00Z,339.34
2021-07-23T21:55:00Z,339.52
2021-07-23T22:00:00Z,339.34
2021-07-23T22:05:00Z,338.8
2021-07-23T22:10:00Z,339.16
2021-07-23T22:15:00Z,338.8
2021-07-23T22:20:00Z,339.16
2021-07-23T22:25:00Z,338.62
2021-07-23T22:30:00Z,338.44
2021-07-23T22:35:00Z,338.261
2021-07-23T22:40:00Z,338.98
2021-07-23T22:45:00Z,339.16
2021-07-23T22:50:00Z,338.44
2021-07-23T22:55:00Z,338.44
2021-07-23T23:00:00Z,338.44
2021-07-23T23:05:00Z,338.62
2021-07-23T23:10:00Z,338.081
2021-07-23T23:15:00Z,338.081
2021-07-23T23:20:00Z,338.261
2021-07-23T23:25:00Z,338.261
2021-07-23T23:30:00Z,338.081
2021-07-23T23:35:00Z,338.261
2021-07-23T23:40:00Z,338.081
2021-07-23T23:45:00Z,337.721
2021-07-23T23:50:00Z,337.721
2021-07-23T23:55:00Z,337.721
2021-07-24T00:00:00Z,337.541
2021-07-24T00:05:00Z,337.002
2021-07-24T00:10:00Z,337.362
2021-07-24T00:15:00Z,337.002
2021-07-24T00:20:00Z,337.541
2021-07-24T00:25:00Z,337.362
2021-07-24T00:30:00Z,337.182
2021-07-24T00:35:00Z,337.182
2021-07-24T00:40:00Z,337.362
2021-07-24T00:45:00Z,337.002
2021-07-24T00:50:00Z,336.644
2021-07-24T00:55:00Z,336.823
2021-07-24T01:00:00Z,337.362
2021-07-24T01:05:00Z,336.644
2021-07-24T01:10:00Z,336.464
2021-07-24T01:15:00Z,336.644
2021-07-24T01:20:00Z,336.823
2021-07-24T01:25:00Z,337.182
2021-07-24T01:30:00Z,337.002
2021-07-24T01:35:00Z,336.644
2021-07-24T01:40:00Z,336.285
2021-07-24T01:45:00Z,336.823
2021-07-24T01:50:00Z,336.644
2021-07-24T01:55:00Z,336.285
2021-07-24T02:00:00Z,335.567
2021-07-24T02:05:00Z,336.464
2021-07-24T02:10:00Z,336.285
2021-07-24T02:15:00Z,336.644
2021-07-24T02:20:00Z,335.567
2021-07-24T02:25:00Z,335.746
2021-07-24T02:30:00Z,335.746
2021-07-24T02:35:00Z,335.926
2021-07-24T02:40:00Z,335.388
2021-07-24T02:45:00Z,334.492
2021-07-24T02:50:00Z,334.492
2021-07-24T02:55:00Z,335.388
2021-07-24T03:00:00Z,335.03
2021-07-24T03:05:00Z,333.776
2021-07-24T03:10:00Z,333.776
2021-07-24T03:15:00Z,333.419
2021-07-24T03:20:00Z,333.776
2021-07-24T03:25:00Z,333.776
2021-07-24T03:30:00Z,333.419
