Time,BAFU_2018_AbflussPneumatik
2021-07-25T15:55:00Z,486.815
2021-07-25T16:00:00Z,489.24
2021-07-25T16:05:00Z,491.448
2021-07-25T16:10:00Z,493.215
2021-07-25T16:15:00Z,495.647
2021-07-25T16:20:00Z,497.196
2021-07-25T16:25:00Z,498.745
2021-07-25T16:30:00Z,500.075
2021-07-25T16:35:00Z,501.183
2021-07-25T16:40:00Z,501.626
2021-07-25T16:45:00Z,502.514
2021-07-25T16:50:00Z,503.179
2021-07-25T16:55:00Z,503.401
2021-07-25T17:00:00Z,503.179
2021-07-25T17:05:00Z,502.735
2021-07-25T17:10:00Z,502.514
2021-07-25T17:15:00Z,502.514
2021-07-25T17:20:00Z,502.07
2021-07-25T17:25:00Z,501.626
2021-07-25T17:30:00Z,500.961
2021-07-25T17:35:00Z,501.405
2021-07-25T17:40:00Z,501.183
2021-07-25T17:45:00Z,500.296
2021-07-25T17:50:00Z,500.075
2021-07-25T17:55:00Z,498.967
2021-07-25T18:00:00Z,497.86
2021-07-25T18:05:00Z,496.532
2021-07-25T18:10:00Z,494.983
2021-07-25T18:15:00Z,492.773
2021-07-25T18:20:00Z,490.565
2021-07-25T18:25:00Z,488.579
2021-07-25T18:30:00Z,485.933
2021-07-25T18:35:00Z,483.951
2021-07-25T18:40:00Z,482.191
2021-07-25T18:45:00Z,480.651
2021-07-25T18:50:00Z,478.673
2021-07-25T18:55:00Z,477.136
2021-07-25T19:00:00Z,475.819
2021-07-25T19:05:00Z,474.283
2021-07-25T19:10:00Z,473.626
2021-07-25T19:15:00Z,473.187
2021-07-25T19:20:00Z,472.749
2021-07-25T19:25:00Z,472.968
2021-07-25T19:30:00Z,472.749
2021-07-25T19:35:00Z,472.53
2021-07-25T19:40:00Z,472.311
2021-07-25T19:45:00Z,472.092
2021-07-25T19:50:00Z,472.092
2021-07-25T19:55:00Z,471.215
2021-07-25T20:00:00Z,470.339
2021-07-25T20:05:00Z,468.807
2021-07-25T20:10:00Z,467.932
2021-07-25T20:15:00Z,466.839
2021-07-25T20:20:00Z,465.746
2021-07-25T20:25:00Z,464.654
2021-07-25T20:30:00Z,463.78
2021-07-25T20:35:00Z,463.343
2021-07-25T20:40:00Z,463.125
2021-07-25T20:45:00Z,463.125
2021-07-25T20:50:00Z,462.689
2021-07-25T20:55:00Z,462.689
2021-07-25T21:00:00Z,462.907
2021-07-25T21:05:00Z,463.562
2021-07-25T21:10:00Z,464.217
2021-07-25T21:15:00Z,464.435
2021-07-25T21:20:00Z,465.309
2021-07-25T21:25:00Z,465.528
2021-07-25T21:30:00Z,465.746
2021-07-25T21:35:00Z,466.183
2021-07-25T21:40:00Z,466.62
2021-07-25T21:45:00Z,465.964
2021-07-25T21:50:00Z,465.964
2021-07-25T21:55:00Z,465.309
2021-07-25T22:00:00Z,464.654
2021-07-25T22:05:00Z,463.998
2021-07-25T22:10:00Z,463.343
2021-07-25T22:15:00Z,462.252
2021-07-25T22:20:00Z,461.379
2021-07-25T22:25:00Z,459.853
2021-07-25T22:30:00Z,458.981
2021-07-25T22:35:00Z,458.11
2021-07-25T22:40:00Z,456.803
2021-07-25T22:45:00Z,455.715
2021-07-25T22:50:00Z,454.844
2021-07-25T22:55:00Z,453.757
2021-07-25T23:00:00Z,453.104
2021-07-25T23:05:00Z,451.801
2021-07-25T23:10:00Z,450.931
2021-07-25T23:15:00Z,449.629
2021-07-25T23:20:00Z,448.978
2021-07-25T23:25:00Z,448.327
2021-07-25T23:30:00Z,447.025
2021-07-25T23:35:00Z,446.158
2021-07-25T23:40:00Z,445.508
2021-07-25T23:45:00Z,444.858
2021-07-25T23:50:00Z,443.775
2021-07-25T23:55:00Z,442.692
2021-07-26T00:00:00Z,442.043
2021-07-26T00:05:00Z,441.178
2021-07-26T00:10:00Z,440.745
2021-07-26T00:15:00Z,440.096
2021-07-26T00:20:00Z,439.88
2021-07-26T00:25:00Z,439.232
2021-07-26T00:30:00Z,438.584
2021-07-26T00:35:00Z,438.367
2021-07-26T00:40:00Z,438.151
2021-07-26T00:45:00Z,437.719
2021-07-26T00:50:00Z,437.719
2021-07-26T00:55:00Z,437.071
2021-07-26T01:00:00Z,436.856
2021-07-26T01:05:00Z,436.856
2021-07-26T01:10:00Z,436.424
2021-07-26T01:15:00Z,436.208
2021-07-26T01:20:00Z,435.56
2021-07-26T01:25:00Z,435.129
2021-07-26T01:30:00Z,434.913
2021-07-26T01:35:00Z,434.697
2021-07-26T01:40:00Z,433.835
2021-07-26T01:45:00Z,433.188
2021-07-26T01:50:00Z,432.326
2021-07-26T01:55:00Z,432.11
2021-07-26T02:00:00Z,431.464
2021-07-26T02:05:00Z,430.818
2021-07-26T02:10:00Z,429.741
2021-07-26T02:15:00Z,429.311
2021-07-26T02:20:00Z,428.665
2021-07-26T02:25:00Z,428.45
2021-07-26T02:30:00Z,427.59
2021-07-26T02:35:00Z,426.73
2021-07-26T02:40:00Z,425.655
