Time,BAFU_2056_AbflussPneumatik
2021-07-31T08:25:00Z,48.882
2021-07-31T08:30:00Z,46.213
2021-07-31T08:35:00Z,44.272
2021-07-31T08:40:00Z,42.891
2021-07-31T08:45:00Z,42.371
2021-07-31T08:50:00Z,42.631
2021-07-31T08:55:00Z,43.481
2021-07-31T09:00:00Z,44.074
2021-07-31T09:05:00Z,44.272
2021-07-31T09:10:00Z,44.272
2021-07-31T09:15:00Z,44.14
2021-07-31T09:20:00Z,46.213
2021-07-31T09:25:00Z,53.845
2021-07-31T09:30:00Z,62.783
2021-07-31T09:35:00Z,68.412
2021-07-31T09:40:00Z,70.775
2021-07-31T09:45:00Z,71.845
2021-07-31T09:50:00Z,72.425
2021-07-31T09:55:00Z,72.674
2021-07-31T10:00:00Z,72.508
2021-07-31T10:05:00Z,72.342
2021-07-31T10:10:00Z,72.508
2021-07-31T10:15:00Z,72.425
2021-07-31T10:20:00Z,72.591
2021-07-31T10:25:00Z,72.508
2021-07-31T10:30:00Z,72.674
2021-07-31T10:35:00Z,73.174
2021-07-31T10:40:00Z,73.926
2021-07-31T10:45:00Z,74.513
2021-07-31T10:50:00Z,74.597
2021-07-31T10:55:00Z,74.513
2021-07-31T11:00:00Z,74.849
2021-07-31T11:05:00Z,75.271
2021-07-31T11:10:00Z,75.355
2021-07-31T11:15:00Z,75.271
2021-07-31T11:20:00Z,74.933
2021-07-31T11:25:00Z,75.186
2021-07-31T11:30:00Z,75.018
2021-07-31T11:35:00Z,75.524
2021-07-31T11:40:00Z,75.609
2021-07-31T11:45:00Z,75.609
2021-07-31T11:50:00Z,75.778
2021-07-31T11:55:00Z,75.524
2021-07-31T12:00:00Z,75.186
2021-07-31T12:05:00Z,75.271
2021-07-31T12:10:00Z,75.018
2021-07-31T12:15:00Z,75.271
2021-07-31T12:20:00Z,75.524
2021-07-31T12:25:00Z,75.694
2021-07-31T12:30:00Z,76.117
2021-07-31T12:35:00Z,75.863
2021-07-31T12:40:00Z,75.271
2021-07-31T12:45:00Z,74.428
2021-07-31T12:50:00Z,73.926
2021-07-31T12:55:00Z,73.507
2021-07-31T13:00:00Z,72.84
2021-07-31T13:05:00Z,72.84
2021-07-31T13:10:00Z,72.757
2021-07-31T13:15:00Z,73.007
2021-07-31T13:20:00Z,73.007
2021-07-31T13:25:00Z,72.674
2021-07-31T13:30:00Z,72.924
2021-07-31T13:35:00Z,73.591
2021-07-31T13:40:00Z,73.674
2021-07-31T13:45:00Z,73.758
2021-07-31T13:50:00Z,73.926
2021-07-31T13:55:00Z,74.177
2021-07-31T14:00:00Z,74.177
2021-07-31T14:05:00Z,74.428
2021-07-31T14:10:00Z,74.597
2021-07-31T14:15:00Z,74.513
2021-07-31T14:20:00Z,74.513
2021-07-31T14:25:00Z,74.009
2021-07-31T14:30:00Z,74.093
2021-07-31T14:35:00Z,74.093
2021-07-31T14:40:00Z,73.926
2021-07-31T14:45:00Z,73.842
2021-07-31T14:50:00Z,74.597
2021-07-31T14:55:00Z,77.823
2021-07-31T15:00:00Z,84.906
2021-07-31T15:05:00Z,91.712
2021-07-31T15:10:00Z,95.626
2021-07-31T15:15:00Z,99.423
2021-07-31T15:20:00Z,103.189
2021-07-31T15:25:00Z,105.833
2021-07-31T15:30:00Z,106.128
2021-07-31T15:35:00Z,106.424
2021-07-31T15:40:00Z,105.439
2021-07-31T15:45:00Z,104.85
2021-07-31T15:50:00Z,103.579
2021-07-31T15:55:00Z,102.8
2021-07-31T16:00:00Z,103.481
2021-07-31T16:05:00Z,105.242
2021-07-31T16:10:00Z,105.34
2021-07-31T16:15:00Z,103.969
2021-07-31T16:20:00Z,101.346
2021-07-31T16:25:00Z,98.85
2021-07-31T16:30:00Z,96.098
2021-07-31T16:35:00Z,93.94
2021-07-31T16:40:00Z,92.545
2021-07-31T16:45:00Z,90.883
2021-07-31T16:50:00Z,89.508
2021-07-31T16:55:00Z,88.506
2021-07-31T17:00:00Z,87.781
2021-07-31T17:05:00Z,86.788
2021-07-31T17:10:00Z,85.71
2021-07-31T17:15:00Z,84.727
2021-07-31T17:20:00Z,83.839
2021-07-31T17:25:00Z,83.308
2021-07-31T17:30:00Z,82.162
2021-07-31T17:35:00Z,81.636
2021-07-31T17:40:00Z,80.588
2021-07-31T17:45:00Z,79.2
2021-07-31T17:50:00Z,78.682
2021-07-31T17:55:00Z,77.909
2021-07-31T18:00:00Z,77.651
2021-07-31T18:05:00Z,77.566
2021-07-31T18:10:00Z,77.737
2021-07-31T18:15:00Z,77.651
2021-07-31T18:20:00Z,77.31
2021-07-31T18:25:00Z,76.797
2021-07-31T18:30:00Z,76.542
2021-07-31T18:35:00Z,76.457
2021-07-31T18:40:00Z,76.797
2021-07-31T18:45:00Z,76.797
2021-07-31T18:50:00Z,76.968
2021-07-31T18:55:00Z,76.797
2021-07-31T19:00:00Z,76.968
2021-07-31T19:05:00Z,76.797
2021-07-31T19:10:00Z,76.712
